date,TweetId,Tweet,created_at,geo,place,coordinates,location
2020-12-13  00:33,1337891440211288064,"RT @LTDscifai: Age of #AI! 🌐

Building a #socialmedia app that allows users worldwide to share ideas, resources, &amp; information. #Data @magn…",2020-12-12 22:45:50,,,,"Los Angeles, CA"
2020-12-13  00:33,1337891419390943232,"RT @authorsuraj: It might be helpful students who want to learn #DataScience irrespective of their financial barrier. 

https://t.co/Ycq1fa…",2020-12-12 22:45:45,,,,Nepal
2020-12-13  00:33,1337891413405487105,"RT @TheStarsOfStars: Age of #AI! 🌐

Building a #socialmedia app that allows users worldwide to share ideas, resources, &amp; information. #Data…",2020-12-12 22:45:44,,,,"Los Angeles, CA"
2020-12-13  00:33,1337891354483904512,"RT @GeorgeGEdwards: Age of #AI! 🌐

Building a #socialmedia app that allows users worldwide to share ideas, resources, &amp; information. #Data…",2020-12-12 22:45:30,,,,"Los Angeles, CA"
2020-12-13  00:33,1337891342849110017,"RT @Metabo_PhD: After spreading fear &amp; panic non-stop for almost 9 months, these guys are now trying to appeal to their panic stricken audi…",2020-12-12 22:45:27,,,,
2020-12-13  00:33,1337891326176595968,"RT @LTDscifai: Age of #AI! 🌐

Building a #socialmedia app that allows users worldwide to share ideas, resources, &amp; information. #Data @magn…",2020-12-12 22:45:23,,,,"Los Angeles, CA"
2020-12-13  00:33,1337891307553845248,"RT @LTDscifai: Age of #AI! 🌐

Building a #socialmedia app that allows users worldwide to share ideas, resources, &amp; information. #Data @magn…",2020-12-12 22:45:19,,,,"Los Angeles, CA"
2020-12-13  00:33,1337891289220583424,"RT @LTDscifai: Age of #AI! 🌐

Building a #socialmedia app that allows users worldwide to share ideas, resources, &amp; information. #Data @magn…",2020-12-12 22:45:14,,,,"Los Angeles, CA"
2020-12-13  00:33,1337891273349472260,"@megynkelly Stop masking! Read the science and data. The left has lied for 9 months. Wonder why Cuomo, Newsome, Pel… https://t.co/cMTgzjJRHv",2020-12-12 22:45:11,,,,United States
2020-12-13  00:33,1337891272200134656,"RT @LTDscifai: Age of #AI! 🌐

Building a #socialmedia app that allows users worldwide to share ideas, resources, &amp; information. #Data @magn…",2020-12-12 22:45:10,,,,"Los Angeles, CA"
2020-12-13  00:33,1337891261714456576,"RT @LTDscifai: Age of #AI! 🌐

Building a #socialmedia app that allows users worldwide to share ideas, resources, &amp; information. #Data @magn…",2020-12-12 22:45:08,,,,
2020-12-13  00:33,1337891255628431362,"RT @LTDscifai: Age of #AI! 🌐

Building a #socialmedia app that allows users worldwide to share ideas, resources, &amp; information. #Data @magn…",2020-12-12 22:45:06,,,,"Los Angeles, CA"
2020-12-13  00:33,1337891238813437952,"RT @LTDscifai: Age of #AI! 🌐

Building a #socialmedia app that allows users worldwide to share ideas, resources, &amp; information. #Data @magn…",2020-12-12 22:45:02,,,,"Los Angeles, CA"
2020-12-13  00:33,1337891220287352833,"RT @hughosmond: When you say there are ""strong indications"" but you cannot come up with any data or evidence, you are guessing, probably ba…",2020-12-12 22:44:58,,,,"Wolverhampton, England"
2020-12-13  00:33,1337891195062632452,RT @AryaShoot: #Cryptography is a science of saving lives n businesses by securing data/information. A #cryptographer isn’t an #hacker. A k…,2020-12-12 22:44:52,,,,"Maryland, USA"
2020-12-13  00:33,1337891185042497539,"RT @LTDscifai: Age of #AI! 🌐

Building a #socialmedia app that allows users worldwide to share ideas, resources, &amp; information. #Data @magn…",2020-12-12 22:44:49,,,,"Los Angeles, CA"
2020-12-13  00:33,1337891173898317826,RT @CoachPrintz31: Decision makers say to follow the science. NYS data suggests 1% of spread is from sports. 74% is from house gatherings.…,2020-12-12 22:44:47,,,,"Route 135, Long Island, NY"
2020-12-13  00:33,1337891058458345473,"RT @AfricaRUsers: Want to gain skills in data science? Apply for this funding by @dataquestio and @AIinclusive 

#AfricaR",2020-12-12 22:44:19,,,,Global
2020-12-13  00:33,1337891014045020168,"RT @magnet_ltd: Age of #AI! 🌐

Building a #socialmedia app that allows users worldwide to share ideas, resources, &amp; information. #Data @mag…",2020-12-12 22:44:09,,,,"England, United Kingdom"
2020-12-13  00:33,1337891010534199296,#Cryptography is a science of saving lives n businesses by securing data/information. A #cryptographer isn’t an… https://t.co/K3VjOdtoGB,2020-12-12 22:44:08,,,,
2020-12-13  00:33,1337890949062668289,Marine biologist took courses to explore and work in data science - ... growth - data https://t.co/Y0wpNzSNXb #datascience #intoAInews,2020-12-12 22:43:53,,,,talk@into.AI
2020-12-13  00:33,1337890888706453505,"Age of #AI! 🌐

Building a #socialmedia app that allows users worldwide to share ideas, resources, &amp; information.… https://t.co/vLkrmTKpMj",2020-12-12 22:43:39,,,,"Los Angeles, CA"
2020-12-13  00:33,1337890802521886720,"Age of #AI! 🌐

Building a #socialmedia app that allows users worldwide to share ideas, resources, &amp; information.… https://t.co/IoGM7gp9VM",2020-12-12 22:43:18,,,,"Los Angeles, CA"
2020-12-13  00:33,1337890801070829576,RT @CERNpress: [Press release] @CERN announces new open data policy in support of #openscience: https://t.co/Qow4RxvzmG https://t.co/NO9ZcJ…,2020-12-12 22:43:18,,,,España
2020-12-13  00:33,1337890768674033673,"RT @HarbRimah: 14 Free Data Science Books to Add your list https://t.co/5gTQdMbBSR 

#MachineLearning #DataScience #Python #AI #100DaysOfCo…",2020-12-12 22:43:10,,,,
2020-12-13  00:33,1337890759006167040,"RT @byLilyV: #FEATURED #COURSES
The #Data #Science Course 2020: Complete #DataScience Bootcamp
In demand skills: #Statistical #analysis
#Py…",2020-12-12 22:43:08,,,,
2020-12-13  00:33,1337890669352767488,"RT @GeorgeGEdwards: Age of #AI! 🌐

Building a #socialmedia app that allows users worldwide to share ideas, resources, &amp; information. #Data…",2020-12-12 22:42:47,,,,
2020-12-13  00:33,1337890647827615745,"RT @LTDscifai: Age of #AI! 🌐

Building a #socialmedia app that allows users worldwide to share ideas, resources, &amp; information. #Data @magn…",2020-12-12 22:42:41,,,,
2020-12-13  00:33,1337890623173488640,"RT @LTDscifai: Age of #AI! 🌐

Building a #socialmedia app that allows users worldwide to share ideas, resources, &amp; information. #Data @magn…",2020-12-12 22:42:36,,,,
2020-12-13  00:33,1337890603326062593,"RT @LTDscifai: Age of #AI! 🌐

Building a #socialmedia app that allows users worldwide to share ideas, resources, &amp; information. #Data @magn…",2020-12-12 22:42:31,,,,
2020-12-13  00:33,1337890584892215296,@skylaraudball @megynkelly And another brilliant comment. I’m sure you’ve patented so much better. Did you notice t… https://t.co/dwulUHQGsd,2020-12-12 22:42:26,,,,United States
2020-12-13  00:33,1337890578030358534,"RT @LTDscifai: Age of #AI! 🌐

Building a #socialmedia app that allows users worldwide to share ideas, resources, &amp; information. #Data @magn…",2020-12-12 22:42:25,,,,
2020-12-13  00:33,1337890558245650432,"RT @LTDscifai: Age of #AI! 🌐

Building a #socialmedia app that allows users worldwide to share ideas, resources, &amp; information. #Data @magn…",2020-12-12 22:42:20,,,,
2020-12-13  00:33,1337890556387594241,RT @mabecologist: @drccamara @_open_science_ @ZENODO_ORG @OSFramework @figshare I just used @ZENODO_ORG to share code used with a manuscrip…,2020-12-12 22:42:20,,,,
2020-12-13  00:33,1337890538993799168,"RT @LTDscifai: Age of #AI! 🌐

Building a #socialmedia app that allows users worldwide to share ideas, resources, &amp; information. #Data @magn…",2020-12-12 22:42:15,,,,
2020-12-13  00:33,1337890522829004800,"Age of #AI! 🌐

Building a #socialmedia app that allows users worldwide to share ideas, resources, &amp; information.… https://t.co/SPNT0g2ulM",2020-12-12 22:42:12,,,,
2020-12-13  00:33,1337890473042726912,RT @patri_vaquero_: 🔬 Understanding #Bioinformatics As A Beginner In #DataScience. #BigData #Analytics #AI #MachineLearning #IoT #Python #R…,2020-12-12 22:42:00,,,,
2020-12-13  00:33,1337890459474137093,"RT @LTDscifai: Age of #AI! 🌐

Building a #socialmedia app that allows users worldwide to share ideas, resources, &amp; information. #Data @magn…",2020-12-12 22:41:56,,,,"Austin, TX"
2020-12-13  00:33,1337890444357873668,RT @patri_vaquero_: 🔬 Understanding #Bioinformatics As A Beginner In #DataScience. #BigData #Analytics #AI #MachineLearning #IoT #Python #R…,2020-12-12 22:41:53,,,,United States
2020-12-13  00:33,1337890436187303937,"RT @ScienceMagazine: New research revealed similarities in how 3 coronaviruses, including #SARSCoV2, engage human hosts. Studying medical b…",2020-12-12 22:41:51,,,,Shanghai
2020-12-13  00:33,1337890404327309316,"RT @LTDscifai: Age of #AI! 🌐

Building a #socialmedia app that allows users worldwide to share ideas, resources, &amp; information. #Data @magn…",2020-12-12 22:41:43,,,,
2020-12-13  00:33,1337890384370864130,"RT @theymerSophie: Watching an episode where Data thinks that a bunch of small repair robots might be a kind of life form, and the first th…",2020-12-12 22:41:39,,,,"Florida, USA"
2020-12-13  00:33,1337890362136915979,"RT @byLilyV: #FEATURED #COURSES
The #Data #Science Course 2020: Complete #DataScience Bootcamp
In demand skills: #Statistical #analysis
#Py…",2020-12-12 22:41:33,,,,
2020-12-13  00:33,1337890345997258766,"RT @LTDscifai: Age of #AI! 🌐

Building a #socialmedia app that allows users worldwide to share ideas, resources, &amp; information. #Data @magn…",2020-12-12 22:41:29,,,,"Nevada, USA"
2020-12-13  00:33,1337890341819715586,"#FEATURED #COURSES
The #Data #Science Course 2020: Complete #DataScience Bootcamp
In demand skills: #Statistical… https://t.co/BOZVdWeB8I",2020-12-12 22:41:28,,,,"Bradford, Yorkshire"
2020-12-13  00:33,1337890324509650944,"@bigdyckdan @Just1nL @TulsiGabbard Yeah, in college you might’ve learned theory changes to fit data in science. And… https://t.co/nY6g2KV5NX",2020-12-12 22:41:24,,,,
2020-12-13  00:33,1337890283120447489,@megynkelly For all you “comply or else people”- they put a covering over her face. Stop being compliant robots and… https://t.co/4kOD9vp1Ef,2020-12-12 22:41:14,,,,United States
2020-12-13  00:33,1337890017083940867,@reshie2000 it's a great honour for me you are my following I have some questions regarding data science on operati… https://t.co/ZxXibOzYHz,2020-12-12 22:40:11,,,,"New Delhi, India"
2020-12-13  00:33,1337889976315342848,"RT @DataScience_b: Top 10 Programming Languages to Become an AI Developer - (ReadWrite)

Artificial Intelligence (AI) is undergoing a perio…",2020-12-12 22:40:01,,,,
2020-12-13  00:33,1337889975048806400,"RT @LTDscifai: Age of #AI! 🌐

Building a #socialmedia app that allows users worldwide to share ideas, resources, &amp; information. #Data @magn…",2020-12-12 22:40:01,,,,"Nevada, USA"
2020-12-13  00:33,1337889952873533445,"RT @DataScience_b: Top 10 Programming Languages to Become an AI Developer - (ReadWrite)

Artificial Intelligence (AI) is undergoing a perio…",2020-12-12 22:39:56,,,,
2020-12-13  00:33,1337889943335612419,"@ILoveWypippo @antoniogm @CHSommers It’s not “unknown.”  Trials for safety &amp; effectiveness are done, and scientists… https://t.co/RzOt70qhow",2020-12-12 22:39:53,,,,"Boynton Beach, FL"
2020-12-13  00:33,1337889937232785408,"RT @LTDscifai: Age of #AI! 🌐

Building a #socialmedia app that allows users worldwide to share ideas, resources, &amp; information. #Data @magn…",2020-12-12 22:39:52,,,,
2020-12-13  00:33,1337889913551740928,"Age of #AI! 🌐

Building a #socialmedia app that allows users worldwide to share ideas, resources, &amp; information.… https://t.co/MrzHqk11SR",2020-12-12 22:39:46,,,,"Los Angeles, CA"
2020-12-13  00:33,1337889840663302145,"RT @antgrasso: Continuous Intelligence functionality automatically ingests, transforms and analyzes data from many familiar sources.

The a…",2020-12-12 22:39:29,,,,Social
2020-12-13  00:33,1337889818315870208,"RT @wesmckinn: I'm excited to announce that we've formed Ursa Computing https://t.co/fhhifl1NHz, to continue the Ursa Labs mission for Apac…",2020-12-12 22:39:24,,,,"Tokyo, Japan"
2020-12-13  00:33,1337889816122421248,"RT @umsi: UMSI seeks tenured or tenure-track professors at the assistant, associate, or full level in the broad field of data science. Read…",2020-12-12 22:39:23,,,,
2020-12-13  00:33,1337889785067810820,"RT @LTDscifai: Age of #AI! 🌐

Building a #socialmedia app that allows users worldwide to share ideas, resources, &amp; information. #Data @magn…",2020-12-12 22:39:16,,,,
2020-12-13  00:33,1337889761264975872,"Age of #AI! 🌐

Building a #socialmedia app that allows users worldwide to share ideas, resources, &amp; information.… https://t.co/3miPGBVotA",2020-12-12 22:39:10,,,,"Los Angeles, CA"
2020-12-13  00:33,1337889733477711872,"RT @LTDscifai: Age of #AI! 🌐

Building a #socialmedia app that allows users worldwide to share ideas, resources, &amp; information. #Data @magn…",2020-12-12 22:39:03,,,,
2020-12-13  00:33,1337889706680283136,"Age of #AI! 🌐

Building a #socialmedia app that allows users worldwide to share ideas, resources, &amp; information.… https://t.co/JNrxulumqL",2020-12-12 22:38:57,,,,"Los Angeles, CA"
2020-12-13  00:33,1337889678444408832,"@jdbarrett002 @megynkelly The things I’d like to say, but won’t. Are you really that dense? Catch up with the scien… https://t.co/o70pGMffiv",2020-12-12 22:38:50,,,,United States
2020-12-13  00:33,1337889619665424385,RT @julie_kelly2: Actual data. Every “mitigation” strategy in the form of government decree contradicts science—shutting down venues that d…,2020-12-12 22:38:36,,,,United States
2020-12-13  00:33,1337889612862091264,"RT @LTDscifai: Age of #AI! 🌐

Building a #socialmedia app that allows users worldwide to share ideas, resources, &amp; information. #Data @magn…",2020-12-12 22:38:35,,,,
2020-12-13  00:33,1337889609078935553,"RT @Metabo_PhD: Yesterday, the Science Table Advisory for Ontario had a press briefing where they showed the latest Ontario #COVID19 data.…",2020-12-12 22:38:34,,,,"Motherwell, Scotland"
2020-12-13  00:33,1337889589080408064,"Age of #AI! 🌐

Building a #socialmedia app that allows users worldwide to share ideas, resources, &amp; information.… https://t.co/AClSo97rJi",2020-12-12 22:38:29,,,,"Los Angeles, CA"
2020-12-13  00:33,1337889580465278976,RT @BasicScienceSav: I'm working with one of the orgs I teach with (a data science bootcamp structure) on integrating discussions of data b…,2020-12-12 22:38:27,,,,((((?) sf ) nashville ) dc )
2020-12-13  00:33,1337889559212781568,"RT @LTDscifai: Age of #AI! 🌐

Building a #socialmedia app that allows users worldwide to share ideas, resources, &amp; information. #Data @magn…",2020-12-12 22:38:22,,,,
2020-12-13  00:33,1337889553898672129,"RT @LTDscifai: Age of #AI! 🌐

Building a #socialmedia app that allows users worldwide to share ideas, resources, &amp; information. #Data @magn…",2020-12-12 22:38:21,,,,
2020-12-13  00:33,1337889553663848453,"RT @LTDscifai: Age of #AI! 🌐

Building a #socialmedia app that allows users worldwide to share ideas, resources, &amp; information. #Data @magn…",2020-12-12 22:38:21,,,,
2020-12-13  00:33,1337889536895037442,"RT @LTDscifai: Age of #AI! 🌐

Building a #socialmedia app that allows users worldwide to share ideas, resources, &amp; information. #Data @magn…",2020-12-12 22:38:17,,,,Germany 
2020-12-13  00:33,1337889534000840704,"RT @umsi: UMSI seeks tenured or tenure-track professors at the assistant, associate, or full level in the broad field of data science. Read…",2020-12-12 22:38:16,,,,"Boulder, CO"
2020-12-13  00:33,1337889531765256192,"Age of #AI! 🌐

Building a #socialmedia app that allows users worldwide to share ideas, resources, &amp; information.… https://t.co/ixldnHBeFi",2020-12-12 22:38:15,,,,"Los Angeles, CA"
2020-12-13  00:33,1337889507492839426,"RT @LTDscifai: Age of #AI! 🌐

Building a #socialmedia app that allows users worldwide to share ideas, resources, &amp; information. #Data @magn…",2020-12-12 22:38:10,,,,
2020-12-13  00:33,1337889504712032256,"RT @LTDscifai: Age of #AI! 🌐

Building a #socialmedia app that allows users worldwide to share ideas, resources, &amp; information. #Data @magn…",2020-12-12 22:38:09,,,,Sri Lanka
2020-12-13  00:33,1337889504485658625,"RT @LTDscifai: Age of #AI! 🌐

Building a #socialmedia app that allows users worldwide to share ideas, resources, &amp; information. #Data @magn…",2020-12-12 22:38:09,,,,
2020-12-13  00:33,1337889504468881411,"RT @LTDscifai: Age of #AI! 🌐

Building a #socialmedia app that allows users worldwide to share ideas, resources, &amp; information. #Data @magn…",2020-12-12 22:38:09,,,,
